bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-07T09:32:39,AMSTERDAM,244370000,58.347455,-134.8177033,0,310,9.4,308,9188037,PBAD,GLACIER BAY
2008-07-07T09:30:40,AMSTERDAM,244370000,58.34407667,-134.81016,0,312,9.7,308,9188037,PBAD,GLACIER BAY
2008-07-07T09:30:29,AMSTERDAM,244370000,58.34375,-134.8094567,0,310,9.7,308,9188037,PBAD,GLACIER BAY
2008-07-07T11:10:59,AMSTERDAM,244370000,58.30736833,-135.0234733,0,176,10.1,175,9188037,PBAD,GLACIER BAY
2008-07-07T11:07:59,AMSTERDAM,244370000,58.31549833,-135.02465,0,176,9.7,175,9188037,PBAD,GLACIER BAY
2008-07-07T11:06:20,AMSTERDAM,244370000,58.31993833,-135.0253017,0,174,9.6,175,9188037,PBAD,GLACIER BAY
2008-07-07T11:06:40,AMSTERDAM,244370000,58.31905333,-135.0251617,0,175,9.6,175,9188037,PBAD,GLACIER BAY
2008-07-07T11:05:09,AMSTERDAM,244370000,58.32307333,-135.0260317,0,172,9.6,171,9188037,PBAD,GLACIER BAY
2008-07-07T11:02:09,AMSTERDAM,244370000,58.33099833,-135.0280633,0,172,9.6,171,9188037,PBAD,GLACIER BAY
2008-07-07T11:01:39,AMSTERDAM,244370000,58.33231833,-135.0283983,0,173,9.6,171,9188037,PBAD,GLACIER BAY
2008-07-07T10:58:29,AMSTERDAM,244370000,58.34067167,-135.03041,0,173,9.6,171,9188037,PBAD,GLACIER BAY
2008-07-07T10:55:19,AMSTERDAM,244370000,58.34902,-135.0323283,0,173,9.6,171,9188037,PBAD,GLACIER BAY
2008-07-07T14:05:19,AMSTERDAM,244370000,58.30677,-135.7834133,0,285,13.3,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:04:20,AMSTERDAM,244370000,58.30577333,-135.7766333,0,286,13.4,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:03:40,AMSTERDAM,244370000,58.30508667,-135.772375,0,288,13.4,284,9188037,PBAD,GLACIER BAY
2008-07-07T14:01:00,AMSTERDAM,244370000,58.30155333,-135.7545583,0,291,13.5,288,9188037,PBAD,GLACIER BAY
2008-07-07T14:14:32,AMSTERDAM,244370000,58.31468333,-135.8465117,0,282,12.8,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:11:31,AMSTERDAM,244370000,58.312445,-135.826365,0,282,13.4,280,9188037,PBAD,GLACIER BAY
2008-07-07T14:10:00,AMSTERDAM,244370000,58.31118167,-135.8156433,0,284,13.6,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:08:09,AMSTERDAM,244370000,58.309495,-135.802925,0,285,13.5,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:20:43,AMSTERDAM,244370000,58.319065,-135.88653,0,280,12.5,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:20:32,AMSTERDAM,244370000,58.31896333,-135.88545,0,281,12.5,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:17:32,AMSTERDAM,244370000,58.31689167,-135.86613,0,282,12.5,282,9188037,PBAD,GLACIER BAY
2008-07-07T14:30:42,AMSTERDAM,244370000,58.33042333,-135.9475117,0,302,12.1,308,9188037,PBAD,GLACIER BAY
2008-07-07T14:30:23,AMSTERDAM,244370000,58.32985,-135.9456867,0,300,12.0,306,9188037,PBAD,GLACIER BAY
2008-07-07T14:29:53,AMSTERDAM,244370000,58.32905167,-135.94288,0,297,12.3,303,9188037,PBAD,GLACIER BAY
2008-07-07T14:29:12,AMSTERDAM,244370000,58.328035,-135.9389317,0,295,12.2,300,9188037,PBAD,GLACIER BAY
2008-07-07T14:28:42,AMSTERDAM,244370000,58.32737667,-135.9360767,0,293,12.3,298,9188037,PBAD,GLACIER BAY
2008-07-07T14:25:32,AMSTERDAM,244370000,58.323495,-135.9168183,0,291,12.5,295,9188037,PBAD,GLACIER BAY
2008-07-07T14:24:13,AMSTERDAM,244370000,58.32189667,-135.9086883,0,290,12.3,296,9188037,PBAD,GLACIER BAY
2008-07-07T14:23:32,AMSTERDAM,244370000,58.321145,-135.9046167,0,288,12.3,294,9188037,PBAD,GLACIER BAY
2008-07-07T14:23:02,AMSTERDAM,244370000,58.32065,-135.901525,0,285,12.3,291,9188037,PBAD,GLACIER BAY
2008-07-07T14:22:51,AMSTERDAM,244370000,58.32049,-135.9003767,0,284,12.3,289,9188037,PBAD,GLACIER BAY
2008-07-07T14:37:43,AMSTERDAM,244370000,58.34994833,-135.9679333,0,356,12.5,5,9188037,PBAD,GLACIER BAY
2008-07-07T14:37:02,AMSTERDAM,244370000,58.34766167,-135.9675433,0,353,12.4,2,9188037,PBAD,GLACIER BAY
2008-07-07T14:36:28,AMSTERDAM,244370000,58.34574,-135.9671033,0,353,12.1,2,9188037,PBAD,GLACIER BAY
2008-07-07T14:36:12,AMSTERDAM,244370000,58.34485167,-135.9668683,0,351,12.2,3,9188037,PBAD,GLACIER BAY
2008-07-07T14:36:02,AMSTERDAM,244370000,58.34429833,-135.96669,0,349,12.2,1,9188037,PBAD,GLACIER BAY
2008-07-07T14:35:52,AMSTERDAM,244370000,58.34374833,-135.9664783,0,347,12.2,359,9188037,PBAD,GLACIER BAY
2008-07-07T14:35:43,AMSTERDAM,244370000,58.34320167,-135.9662367,0,346,12.2,357,9188037,PBAD,GLACIER BAY
2008-07-07T14:35:11,AMSTERDAM,244370000,58.34153667,-135.9652983,0,341,12.1,352,9188037,PBAD,GLACIER BAY
2008-07-07T14:35:02,AMSTERDAM,244370000,58.34106,-135.964985,0,339,12.1,351,9188037,PBAD,GLACIER BAY
2008-07-07T14:34:43,AMSTERDAM,244370000,58.34002333,-135.9641833,0,336,12.1,347,9188037,PBAD,GLACIER BAY
2008-07-07T14:34:22,AMSTERDAM,244370000,58.33901333,-135.9632733,0,332,12.1,344,9188037,PBAD,GLACIER BAY
2008-07-07T14:33:43,AMSTERDAM,244370000,58.33710333,-135.9611183,0,326,11.9,337,9188037,PBAD,GLACIER BAY
2008-07-07T14:33:11,AMSTERDAM,244370000,58.33574,-135.959195,0,321,11.9,332,9188037,PBAD,GLACIER BAY
2008-07-07T14:32:32,AMSTERDAM,244370000,58.33411,-135.9564317,0,315,11.8,326,9188037,PBAD,GLACIER BAY
2008-07-07T14:32:24,AMSTERDAM,244370000,58.33376,-135.9557767,0,314,11.8,324,9188037,PBAD,GLACIER BAY
2008-07-07T14:32:03,AMSTERDAM,244370000,58.333015,-135.9542617,0,311,11.7,320,9188037,PBAD,GLACIER BAY
2008-07-07T14:31:42,AMSTERDAM,244370000,58.332315,-135.952685,0,308,11.8,317,9188037,PBAD,GLACIER BAY
2008-07-07T14:31:12,AMSTERDAM,244370000,58.33130333,-135.9500833,0,304,12.0,312,9188037,PBAD,GLACIER BAY
2008-07-07T10:01:20,AMSTERDAM,244370000,58.40762833,-134.897025,0,337,9.9,336,9188037,PBAD,GLACIER BAY
2008-07-07T10:14:10,AMSTERDAM,244370000,58.42735,-134.9462683,0,269,10.4,270,9188037,PBAD,GLACIER BAY
2008-07-07T10:13:20,AMSTERDAM,244370000,58.42736333,-134.9416933,0,271,10.3,270,9188037,PBAD,GLACIER BAY
2008-07-07T10:12:50,AMSTERDAM,244370000,58.42731667,-134.93898,0,273,10.3,273,9188037,PBAD,GLACIER BAY
2008-07-07T10:12:30,AMSTERDAM,244370000,58.42724333,-134.93718,0,276,10.2,275,9188037,PBAD,GLACIER BAY
2008-07-07T10:12:10,AMSTERDAM,244370000,58.42713833,-134.9353933,0,278,10.2,277,9188037,PBAD,GLACIER BAY
2008-07-07T10:11:18,AMSTERDAM,244370000,58.42668833,-134.93083,0,284,10.0,283,9188037,PBAD,GLACIER BAY
2008-07-07T10:10:50,AMSTERDAM,244370000,58.42634,-134.928435,0,288,10.1,287,9188037,PBAD,GLACIER BAY
2008-07-07T10:10:18,AMSTERDAM,244370000,58.42585833,-134.92576,0,291,10.0,291,9188037,PBAD,GLACIER BAY
2008-07-07T10:09:59,AMSTERDAM,244370000,58.42553167,-134.924205,0,293,10.0,293,9188037,PBAD,GLACIER BAY
2008-07-07T10:09:39,AMSTERDAM,244370000,58.42516167,-134.922595,0,295,10.0,295,9188037,PBAD,GLACIER BAY
2008-07-07T10:08:50,AMSTERDAM,244370000,58.42410333,-134.9188017,0,301,9.9,301,9188037,PBAD,GLACIER BAY
2008-07-07T10:07:59,AMSTERDAM,244370000,58.42278833,-134.91512,0,308,9.9,307,9188037,PBAD,GLACIER BAY
2008-07-07T10:07:30,AMSTERDAM,244370000,58.42195167,-134.91317,0,311,9.8,311,9188037,PBAD,GLACIER BAY
2008-07-07T10:06:59,AMSTERDAM,244370000,58.42099667,-134.9112117,0,315,9.8,314,9188037,PBAD,GLACIER BAY
2008-07-07T10:06:29,AMSTERDAM,244370000,58.420005,-134.9094417,0,319,9.8,318,9188037,PBAD,GLACIER BAY
2008-07-07T10:05:59,AMSTERDAM,244370000,58.41895667,-134.90781,0,323,9.8,322,9188037,PBAD,GLACIER BAY
2008-07-07T10:05:29,AMSTERDAM,244370000,58.41785167,-134.906315,0,327,9.8,326,9188037,PBAD,GLACIER BAY
2008-07-07T10:04:48,AMSTERDAM,244370000,58.41626833,-134.9044867,0,331,9.8,330,9188037,PBAD,GLACIER BAY
2008-07-07T10:04:09,AMSTERDAM,244370000,58.41469333,-134.9029583,0,334,9.8,334,9188037,PBAD,GLACIER BAY
2008-07-07T10:23:29,AMSTERDAM,244370000,58.42628833,-134.99679,0,249,10.0,244,9188037,PBAD,GLACIER BAY
2008-07-07T10:22:10,AMSTERDAM,244370000,58.42736333,-134.9900467,0,256,10.3,252,9188037,PBAD,GLACIER BAY
2008-07-07T10:22:58,AMSTERDAM,244370000,58.42676833,-134.9941933,0,252,10.2,247,9188037,PBAD,GLACIER BAY
2008-07-07T10:21:29,AMSTERDAM,244370000,58.42774833,-134.9864183,0,260,10.3,256,9188037,PBAD,GLACIER BAY
2008-07-07T10:20:10,AMSTERDAM,244370000,58.42813,-134.979265,0,268,10.4,263,9188037,PBAD,GLACIER BAY
2008-07-07T10:20:49,AMSTERDAM,244370000,58.427995,-134.9828167,0,264,10.4,259,9188037,PBAD,GLACIER BAY
2008-07-07T10:19:40,AMSTERDAM,244370000,58.42815667,-134.97644,0,270,10.4,266,9188037,PBAD,GLACIER BAY
2008-07-07T10:16:58,AMSTERDAM,244370000,58.42766,-134.9616483,0,274,10.4,270,9188037,PBAD,GLACIER BAY
2008-07-07T10:15:29,AMSTERDAM,244370000,58.42741833,-134.9534317,0,272,10.4,270,9188037,PBAD,GLACIER BAY
2008-07-07T10:15:10,AMSTERDAM,244370000,58.42738833,-134.9517817,0,273,10.4,270,9188037,PBAD,GLACIER BAY
2008-07-07T10:35:09,AMSTERDAM,244370000,58.402845,-135.032515,0,188,9.6,185,9188037,PBAD,GLACIER BAY
2008-07-07T10:35:40,AMSTERDAM,244370000,58.40147167,-135.0328117,0,185,9.7,185,9188037,PBAD,GLACIER BAY
2008-07-07T10:34:28,AMSTERDAM,244370000,58.40464833,-135.031995,0,190,9.6,188,9188037,PBAD,GLACIER BAY
2008-07-07T10:33:19,AMSTERDAM,244370000,58.407625,-135.0306583,0,196,9.6,193,9188037,PBAD,GLACIER BAY
2008-07-07T10:33:49,AMSTERDAM,244370000,58.40634167,-135.03131,0,194,9.6,191,9188037,PBAD,GLACIER BAY
2008-07-07T10:32:20,AMSTERDAM,244370000,58.41012667,-135.0289667,0,203,9.6,199,9188037,PBAD,GLACIER BAY
2008-07-07T10:32:49,AMSTERDAM,244370000,58.40888833,-135.02988,0,200,9.6,196,9188037,PBAD,GLACIER BAY
2008-07-07T10:31:40,AMSTERDAM,244370000,58.411695,-135.0275933,0,207,9.6,202,9188037,PBAD,GLACIER BAY
2008-07-07T10:30:28,AMSTERDAM,244370000,58.41446333,-135.02457,0,213,9.6,208,9188037,PBAD,GLACIER BAY
2008-07-07T10:30:59,AMSTERDAM,244370000,58.413295,-135.0259483,0,211,9.6,206,9188037,PBAD,GLACIER BAY
2008-07-07T10:29:09,AMSTERDAM,244370000,58.417275,-135.020565,0,220,9.7,215,9188037,PBAD,GLACIER BAY
2008-07-07T10:29:49,AMSTERDAM,244370000,58.41588,-135.0226783,0,217,9.6,212,9188037,PBAD,GLACIER BAY
2008-07-07T10:28:28,AMSTERDAM,244370000,58.41864,-135.0182333,0,224,9.7,218,9188037,PBAD,GLACIER BAY
2008-07-07T10:27:38,AMSTERDAM,244370000,58.42021,-135.0151483,0,228,9.8,222,9188037,PBAD,GLACIER BAY
2008-07-07T10:27:49,AMSTERDAM,244370000,58.41987333,-135.0158467,0,227,9.8,222,9188037,PBAD,GLACIER BAY
2008-07-07T10:26:19,AMSTERDAM,244370000,58.42251,-135.0097717,0,234,9.9,229,9188037,PBAD,GLACIER BAY
2008-07-07T10:26:59,AMSTERDAM,244370000,58.42136333,-135.01259,0,231,9.9,226,9188037,PBAD,GLACIER BAY
2008-07-07T10:25:29,AMSTERDAM,244370000,58.42377167,-135.006225,0,238,10.0,233,9188037,PBAD,GLACIER BAY
2008-07-07T10:24:10,AMSTERDAM,244370000,58.42554167,-135.00013,0,245,10.1,241,9188037,PBAD,GLACIER BAY
2008-07-07T10:24:49,AMSTERDAM,244370000,58.42471167,-135.0032067,0,241,10.0,237,9188037,PBAD,GLACIER BAY
2008-07-08T00:00:08,AMSTERDAM,244370000,58.4383,-135.964215,0,119,10.3,122,9188037,PBAD,JUNEAU AK
2008-07-08T00:00:19,AMSTERDAM,244370000,58.43807333,-135.9634383,0,119,10.1,122,9188037,PBAD,JUNEAU AK
2008-07-08T00:00:50,AMSTERDAM,244370000,58.43741167,-135.9611367,0,119,9.2,122,9188037,PBAD,JUNEAU AK
2008-07-08T00:00:59,AMSTERDAM,244370000,58.43721333,-135.9604333,0,118,9.0,122,9188037,PBAD,JUNEAU AK
2008-07-07T23:59:08,AMSTERDAM,244370000,58.43979667,-135.9692283,0,120,11.5,122,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:58:00,AMSTERDAM,244370000,58.44162833,-135.97545,0,118,12.1,122,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:58:20,AMSTERDAM,244370000,58.441125,-135.9736967,0,119,11.9,122,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:57:38,AMSTERDAM,244370000,58.44216333,-135.9774617,0,115,12.4,119,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:56:18,AMSTERDAM,244370000,58.44403,-135.9859417,0,113,13.3,115,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:56:49,AMSTERDAM,244370000,58.44332333,-135.9825617,0,112,13.4,115,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:55:19,AMSTERDAM,244370000,58.44554,-135.9922717,0,119,13.1,120,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:55:49,AMSTERDAM,244370000,58.44471333,-135.9890533,0,115,13.2,116,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:54:38,AMSTERDAM,244370000,58.44675833,-135.9962333,0,122,13.0,124,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T23:54:50,AMSTERDAM,244370000,58.44641,-135.9951633,0,122,13.0,123,9188037,PBAD,SITKA (ANCHORAGE 2)
2008-07-07T15:07:52,AMSTERDAM,244370000,58.43567667,-135.9937683,0,326,13.3,325,9188037,PBAD,GLACIER BAY
2008-07-07T15:06:33,AMSTERDAM,244370000,58.43167667,-135.9885683,0,326,13.1,325,9188037,PBAD,GLACIER BAY
2008-07-07T15:06:13,AMSTERDAM,244370000,58.430675,-135.9872917,0,325,13.0,326,9188037,PBAD,GLACIER BAY
2008-07-07T15:04:23,AMSTERDAM,244370000,58.42569833,-135.979905,0,320,12.0,322,9188037,PBAD,GLACIER BAY
